ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/27,17:56:12 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:06:30 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:07:32 +1:00 GMT,212.107.57.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:07:58 +1:00 GMT,212.106.68.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:08:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:08:52 +1:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:13:40 +1:00 GMT,212.109.29.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:17:48 +1:00 GMT,212.106.68.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:19:08 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:28:06 +1:00 GMT,217.84.238.191:4640,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/27,18:41:20 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:44:50 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:52:22 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,18:57:24 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:04:08 +1:00 GMT,212.107.59.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:10:50 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:11:42 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:14:20 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:21:30 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:22:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:24:04 +1:00 GMT,68.72.94.154:4259,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/11/27,19:26:30 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:29:48 +1:00 GMT,212.107.59.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:30:20 +1:00 GMT,212.107.59.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:34:30 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:35:00 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:41:56 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:43:00 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:44:32 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:46:28 +1:00 GMT,212.110.76.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:46:46 +1:00 GMT,212.107.59.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,19:55:52 +1:00 GMT,216.54.208.50:2062,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/27,19:58:40 +1:00 GMT,216.54.208.50:3747,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/27,20:00:00 +1:00 GMT,212.106.68.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:02:58 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:04:20 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:06:56 +1:00 GMT,212.107.59.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:08:30 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:10:06 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:11:02 +1:00 GMT,212.112.181.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:12:40 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:14:22 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:15:20 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:19:56 +1:00 GMT,212.107.41.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:19:58 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:25:02 +1:00 GMT,212.110.76.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:31:04 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:33:30 +1:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:34:00 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:37:06 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:43:04 +1:00 GMT,212.109.5.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:46:56 +1:00 GMT,212.110.91.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:49:12 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,20:53:06 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:02:00 +1:00 GMT,212.108.215.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:08:34 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:09:22 +1:00 GMT,220.75.192.2:3086,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/27,21:10:26 +1:00 GMT,212.110.86.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:11:46 +1:00 GMT,80.230.131.171:4823,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/27,21:13:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:14:48 +1:00 GMT,212.107.41.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:16:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:16:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:18:28 +1:00 GMT,212.108.242.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:21:18 +1:00 GMT,212.109.29.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:28:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:32:46 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:39:26 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:52:06 +1:00 GMT,212.107.59.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:53:38 +1:00 GMT,212.107.41.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:55:48 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,21:57:52 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:00:46 +1:00 GMT,212.110.65.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:01:58 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:03:24 +1:00 GMT,212.109.29.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:14:10 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:19:58 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:20:38 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:30:18 +1:00 GMT,212.106.68.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:38:58 +1:00 GMT,212.109.29.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:42:58 +1:00 GMT,211.74.57.157:3745,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/27,22:43:42 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:47:30 +1:00 GMT,212.109.5.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:51:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,22:57:18 +1:00 GMT,212.109.5.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:04:26 +1:00 GMT,212.107.59.151:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:08:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:13:40 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:16:48 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:18:08 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:22:10 +1:00 GMT,212.31.62.138:24228,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/27,23:24:28 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:26:36 +1:00 GMT,212.108.207.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:37:36 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:44:06 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:46:32 +1:00 GMT,212.109.5.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:48:12 +1:00 GMT,212.107.36.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:52:02 +1:00 GMT,212.109.5.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/27,23:55:04 +1:00 GMT,212.108.242.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:02:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:07:22 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:08:54 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:12:16 +1:00 GMT,212.110.65.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:13:02 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:18:50 +1:00 GMT,212.106.68.221:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:21:54 +1:00 GMT,212.110.64.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:30:26 +1:00 GMT,212.106.68.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:31:38 +1:00 GMT,212.106.68.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:33:34 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:34:46 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:35:32 +1:00 GMT,212.112.181.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:38:22 +1:00 GMT,212.107.36.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:42:16 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:43:20 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:53:54 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:58:56 +1:00 GMT,212.109.5.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,00:59:56 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:03:34 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:10:36 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:13:24 +1:00 GMT,212.110.64.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:20:42 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:23:34 +1:00 GMT,192.168.50.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:28:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:43:38 +1:00 GMT,212.106.68.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:52:00 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,01:56:06 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:05:54 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:16:00 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:23:44 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:25:48 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:26:52 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:29:08 +1:00 GMT,212.107.41.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:31:18 +1:00 GMT,212.107.59.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:47:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:50:12 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,02:59:34 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:12:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:13:48 +1:00 GMT,212.107.36.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:26:36 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:31:26 +1:00 GMT,212.107.59.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:36:54 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:37:06 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:49:26 +1:00 GMT,212.107.59.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,03:57:08 +1:00 GMT,212.110.76.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,04:02:52 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,04:06:02 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,04:34:36 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,04:35:32 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,04:42:26 +1:00 GMT,212.110.76.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,04:58:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:01:00 +1:00 GMT,212.109.72.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:02:58 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:11:38 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:16:18 +1:00 GMT,212.110.64.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:22:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:53:20 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,05:59:06 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,06:00:42 +1:00 GMT,212.112.181.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,06:11:28 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,06:25:12 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/28,06:26:46 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
