ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/13,17:48:10 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,17:49:10 +1:00 GMT,212.111.169.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,17:52:10 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,17:55:14 +1:00 GMT,212.107.59.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,17:55:34 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,17:55:54 +1:00 GMT,64.213.63.99:1715,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/13,17:56:48 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,17:59:14 +1:00 GMT,212.107.41.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:00:10 +1:00 GMT,212.111.168.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:01:32 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:03:56 +1:00 GMT,212.107.59.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:05:18 +1:00 GMT,212.107.37.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:05:58 +1:00 GMT,212.109.5.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:09:02 +1:00 GMT,212.106.68.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:10:56 +1:00 GMT,212.110.78.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:13:50 +1:00 GMT,62.181.168.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:26:42 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:27:34 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:39:18 +1:00 GMT,212.107.41.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:44:54 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:53:28 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:55:06 +1:00 GMT,212.107.31.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:55:48 +1:00 GMT,212.111.141.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,18:56:04 +1:00 GMT,212.111.146.225:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:02:34 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:04:00 +1:00 GMT,212.107.59.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:04:52 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:10:30 +1:00 GMT,212.110.65.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:18:26 +1:00 GMT,212.107.59.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:21:38 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:23:26 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:23:54 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:29:42 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:29:44 +1:00 GMT,212.107.59.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:33:22 +1:00 GMT,212.107.59.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:33:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:33:44 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:34:48 +1:00 GMT,212.108.216.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:36:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:37:18 +1:00 GMT,212.111.172.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:45:58 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:50:36 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:51:06 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,19:58:32 +1:00 GMT,212.107.59.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:03:46 +1:00 GMT,212.109.29.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:05:18 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:10:00 +1:00 GMT,212.110.64.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:13:28 +1:00 GMT,212.111.182.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:13:50 +1:00 GMT,212.110.66.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:13:52 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:14:20 +1:00 GMT,212.106.68.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:23:46 +1:00 GMT,212.111.191.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:26:10 +1:00 GMT,212.107.59.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:26:56 +1:00 GMT,212.107.41.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:27:30 +1:00 GMT,212.109.29.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:31:16 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:31:28 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:31:58 +1:00 GMT,212.107.36.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:34:42 +1:00 GMT,212.111.168.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:43:20 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:44:38 +1:00 GMT,212.110.78.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:52:20 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:53:10 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:53:18 +1:00 GMT,212.111.146.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:54:32 +1:00 GMT,212.107.59.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,20:59:40 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:06:18 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:10:26 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:14:06 +1:00 GMT,212.107.37.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:20:32 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:22:46 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:25:22 +1:00 GMT,212.107.59.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:26:34 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:26:38 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:26:42 +1:00 GMT,212.111.182.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:27:38 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:30:24 +1:00 GMT,212.111.172.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:35:52 +1:00 GMT,212.111.146.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:38:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:41:58 +1:00 GMT,212.111.1.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:45:40 +1:00 GMT,212.111.138.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:48:14 +1:00 GMT,212.111.172.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:51:30 +1:00 GMT,212.109.29.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:52:26 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:55:10 +1:00 GMT,212.111.147.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:55:12 +1:00 GMT,212.110.85.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:56:24 +1:00 GMT,212.111.147.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:56:38 +1:00 GMT,212.111.172.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:56:50 +1:00 GMT,212.110.69.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:57:56 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,21:58:38 +1:00 GMT,212.111.173.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:00:46 +1:00 GMT,212.110.64.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:00:48 +1:00 GMT,212.107.58.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:10:26 +1:00 GMT,212.106.68.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:19:40 +1:00 GMT,212.107.59.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:21:30 +1:00 GMT,212.107.59.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:22:22 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:35:46 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:38:42 +1:00 GMT,212.111.146.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:39:30 +1:00 GMT,66.15.61.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:40:32 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:40:32 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:45:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:48:32 +1:00 GMT,212.111.172.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:49:16 +1:00 GMT,212.111.147.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:50:34 +1:00 GMT,212.110.66.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:50:40 +1:00 GMT,212.110.65.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:51:34 +1:00 GMT,212.107.37.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:53:04 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:54:24 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:57:12 +1:00 GMT,212.107.37.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,22:58:28 +1:00 GMT,212.110.85.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:07:44 +1:00 GMT,212.111.1.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:12:40 +1:00 GMT,212.107.41.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:18:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:21:06 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:21:34 +1:00 GMT,212.107.59.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:27:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:27:46 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:28:28 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:29:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:31:38 +1:00 GMT,212.107.56.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:41:36 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:42:48 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:43:04 +1:00 GMT,212.106.68.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:46:58 +1:00 GMT,212.106.68.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:50:34 +1:00 GMT,212.110.69.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:55:38 +1:00 GMT,212.111.146.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/13,23:56:54 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:03:42 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:06:58 +1:00 GMT,212.110.65.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:07:44 +1:00 GMT,212.111.168.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:07:54 +1:00 GMT,212.109.29.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:12:46 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:20:14 +1:00 GMT,212.107.59.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:20:52 +1:00 GMT,212.111.182.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:22:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:26:34 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:38:48 +1:00 GMT,212.111.147.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:43:38 +1:00 GMT,212.110.69.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:45:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:51:36 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:53:30 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:57:56 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,00:59:30 +1:00 GMT,212.111.172.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:00:34 +1:00 GMT,212.107.56.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:05:30 +1:00 GMT,212.111.141.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:08:08 +1:00 GMT,212.106.68.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:08:54 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:13:08 +1:00 GMT,212.110.65.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:15:42 +1:00 GMT,208.236.67.61:50836,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/14,01:19:46 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:20:18 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:39:14 +1:00 GMT,212.106.2.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:48:20 +1:00 GMT,212.110.243.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:48:42 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:51:08 +1:00 GMT,212.107.37.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:52:48 +1:00 GMT,212.111.169.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:53:44 +1:00 GMT,212.110.65.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,01:57:22 +1:00 GMT,212.107.59.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:05:20 +1:00 GMT,212.106.68.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:06:34 +1:00 GMT,212.110.64.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:13:40 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:13:50 +1:00 GMT,212.108.73.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:14:24 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:17:10 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:19:12 +1:00 GMT,212.107.59.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:23:10 +1:00 GMT,212.111.138.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:29:58 +1:00 GMT,212.107.56.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:35:38 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:38:06 +1:00 GMT,212.106.68.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:47:10 +1:00 GMT,212.107.59.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,02:53:22 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,03:01:54 +1:00 GMT,212.110.243.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,03:16:58 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,03:20:50 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,03:26:40 +1:00 GMT,212.111.147.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,03:37:24 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/14,03:44:30 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
