ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/01,16:09:58 +2:00 GMT,220.173.155.88:4348,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/01,16:10:00 +2:00 GMT,220.173.155.88:2474,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,16:15:06 +2:00 GMT,218.20.242.252:3992,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/01,16:15:12 +2:00 GMT,219.144.15.226:2121,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/01,16:15:16 +2:00 GMT,219.144.15.226:3574,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,16:15:30 +2:00 GMT,61.149.62.242:4672,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/01,16:15:30 +2:00 GMT,61.149.62.242:1313,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/01,16:15:30 +2:00 GMT,221.192.65.191:3831,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/01,16:15:32 +2:00 GMT,61.149.62.242:2374,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,16:15:32 +2:00 GMT,221.192.65.191:3481,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,16:15:50 +2:00 GMT,218.61.193.130:1100,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/01,16:15:50 +2:00 GMT,218.61.193.130:1401,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/01,16:15:52 +2:00 GMT,218.61.193.130:1981,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,16:15:56 +2:00 GMT,61.172.209.167:4809,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/01,16:18:38 +2:00 GMT,24.86.87.16:2314,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/01,16:23:40 +2:00 GMT,219.139.211.238:1690,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/01,16:23:42 +2:00 GMT,219.139.211.238:3084,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,16:42:10 +2:00 GMT,212.160.84.35:2694,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/01,16:42:10 +2:00 GMT,212.160.84.35:2696,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/01,16:42:14 +2:00 GMT,212.160.84.35:2699,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/01,16:42:20 +2:00 GMT,212.160.84.35:2698,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/01,16:58:28 +2:00 GMT,218.106.101.236:52248,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/01,17:14:38 +2:00 GMT,61.33.163.241:4411,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/01,17:18:04 +2:00 GMT,65.16.85.26:1702,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/07/01,17:49:56 +2:00 GMT,220.255.65.121:1462,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/01,17:52:00 +2:00 GMT,212.253.44.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,17:54:42 +2:00 GMT,212.186.4.179:2168,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/01,17:54:42 +2:00 GMT,212.186.4.179:2170,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/01,17:54:42 +2:00 GMT,212.186.4.179:2171,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/01,18:30:42 +2:00 GMT,212.88.241.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,19:35:32 +2:00 GMT,81.168.144.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,20:20:04 +2:00 GMT,212.56.54.94:2629,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/07/01,20:26:18 +2:00 GMT,212.17.96.32:4873,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/01,20:26:24 +2:00 GMT,212.17.96.32:4887,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/01,20:26:46 +2:00 GMT,212.144.131.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,20:28:06 +2:00 GMT,205.206.65.30:62153,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/07/01,20:28:08 +2:00 GMT,205.206.65.30:62626,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/07/01,20:56:32 +2:00 GMT,212.119.131.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,21:06:48 +2:00 GMT,212.126.154.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,22:50:06 +2:00 GMT,221.149.141.41:2501,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/01,22:51:02 +2:00 GMT,212.126.156.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/01,23:38:06 +2:00 GMT,61.61.150.88:2175,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/07/01,23:38:20 +2:00 GMT,61.61.150.88:3544,192.168.31.2:8080,TCP (flags:S)
FWIN,2004/07/01,23:38:36 +2:00 GMT,61.61.150.88:1243,192.168.31.2:25,TCP (flags:S)
FWIN,2004/07/01,23:38:50 +2:00 GMT,61.61.150.88:2263,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/07/02,00:40:56 +2:00 GMT,212.186.103.222:3488,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/02,00:41:00 +2:00 GMT,212.186.103.222:3478,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/02,00:41:00 +2:00 GMT,212.186.103.222:3490,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/02,00:41:06 +2:00 GMT,212.186.103.222:3481,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/02,00:59:58 +2:00 GMT,212.144.144.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,03:04:22 +2:00 GMT,80.160.92.101:2918,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/02,03:12:40 +2:00 GMT,211.111.172.60:30848,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/02,03:40:18 +2:00 GMT,210.114.174.233:6981,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/02,03:43:30 +2:00 GMT,24.170.157.253:3913,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/02,03:50:38 +2:00 GMT,82.72.123.142:3444,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/02,05:14:44 +2:00 GMT,212.109.210.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,05:19:46 +2:00 GMT,212.109.211.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,05:44:28 +2:00 GMT,208.24.228.200:3887,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/07/02,05:47:00 +2:00 GMT,82.80.252.228:3183,192.168.31.2:1026,UDP
FWIN,2004/07/02,06:11:38 +2:00 GMT,210.118.81.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,07:34:46 +2:00 GMT,24.48.121.163:4859,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/02,08:35:14 +2:00 GMT,212.152.217.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,08:35:22 +2:00 GMT,212.77.222.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,08:41:18 +2:00 GMT,212.8.105.144:3007,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/02,08:41:18 +2:00 GMT,212.8.105.144:3009,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/02,08:41:18 +2:00 GMT,212.8.105.144:3011,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/02,08:41:20 +2:00 GMT,212.8.105.144:3012,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/02,08:52:42 +2:00 GMT,212.17.85.203:3171,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/02,08:52:42 +2:00 GMT,212.17.85.203:3178,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/02,08:52:42 +2:00 GMT,212.17.85.203:3181,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/02,08:52:42 +2:00 GMT,212.17.85.203:3184,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/02,10:04:16 +2:00 GMT,212.239.130.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
