ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/28,11:52:38 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,11:53:48 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,11:54:56 +1:00 GMT,82.84.187.166:4328,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,12:03:28 +1:00 GMT,66.81.27.171:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/28,12:09:50 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:13:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:15:02 +1:00 GMT,80.230.33.95:4115,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,12:24:10 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:28:20 +1:00 GMT,212.107.36.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:34:16 +1:00 GMT,61.105.95.43:2910,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,12:34:58 +1:00 GMT,212.107.41.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:37:00 +1:00 GMT,212.107.51.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:37:10 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:38:48 +1:00 GMT,200.83.29.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:47:04 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:47:20 +1:00 GMT,217.146.141.13:3453,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/28,12:50:10 +1:00 GMT,212.106.68.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:52:10 +1:00 GMT,212.109.29.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:53:06 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:57:16 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,12:58:32 +1:00 GMT,212.110.64.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:08:30 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:11:02 +1:00 GMT,210.24.225.155:2354,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,13:12:30 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:20:06 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:37:10 +1:00 GMT,61.59.65.44:3028,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,13:39:18 +1:00 GMT,24.167.54.109:2838,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,13:41:58 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:43:58 +1:00 GMT,212.109.5.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:46:40 +1:00 GMT,212.106.68.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:48:14 +1:00 GMT,212.107.37.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:50:26 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,13:51:08 +1:00 GMT,80.109.5.20:2245,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,14:02:56 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:07:50 +1:00 GMT,212.110.84.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:08:52 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:11:18 +1:00 GMT,212.109.5.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:29:42 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:31:46 +1:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:31:52 +1:00 GMT,212.109.29.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:38:10 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:38:32 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:40:34 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:46:08 +1:00 GMT,212.107.58.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:46:52 +1:00 GMT,212.110.85.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:47:02 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:47:08 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,14:55:54 +1:00 GMT,192.168.42.70:2566,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/28,15:02:26 +1:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:07:08 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:09:48 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:14:06 +1:00 GMT,212.107.59.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:16:24 +1:00 GMT,217.81.51.106:3510,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,15:23:12 +1:00 GMT,212.110.65.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:23:40 +1:00 GMT,80.164.109.135:4815,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,15:32:50 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:35:34 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:41:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:47:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:49:26 +1:00 GMT,212.106.68.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:52:46 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:53:14 +1:00 GMT,212.109.29.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:54:20 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,15:59:00 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,16:01:32 +1:00 GMT,192.168.50.254:3047,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/28,16:03:04 +1:00 GMT,212.107.58.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/10/28,16:06:20 +1:00 GMT,Adobe Acrobat 5.0.5b CE,192.168.11.1:53,N/A
FWIN,2003/10/28,16:06:58 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,16:15:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,16:31:54 +1:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,16:37:32 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,16:40:14 +1:00 GMT,81.50.97.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,16:44:12 +1:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/10/28,16:50:26 +1:00 GMT,Spooler SubSystem App,192.168.11.1:53,N/A
FWIN,2003/10/28,16:55:12 +1:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:07:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:09:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:14:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:17:20 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:18:50 +1:00 GMT,212.107.41.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:19:14 +1:00 GMT,212.107.36.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:19:46 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:21:40 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:25:58 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:36:48 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:40:56 +1:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,17:44:52 +1:00 GMT,81.51.57.195:2231,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,18:03:36 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:04:32 +1:00 GMT,203.203.78.24:2168,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,18:09:46 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:16:28 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:31:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:31:38 +1:00 GMT,212.107.37.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:34:40 +1:00 GMT,212.106.68.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:35:04 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:37:38 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:47:54 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:48:16 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:48:32 +1:00 GMT,212.107.58.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:49:06 +1:00 GMT,212.109.29.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,18:51:26 +1:00 GMT,212.107.59.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,19:11:00 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,19:11:30 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,19:23:26 +1:00 GMT,80.164.24.96:2898,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,19:30:48 +1:00 GMT,63.138.232.29:3367,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,19:36:18 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/10/28,19:56:36 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,19:57:02 +1:00 GMT,212.110.65.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:02:36 +1:00 GMT,212.109.29.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:02:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:06:28 +1:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:08:08 +1:00 GMT,212.110.64.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:12:14 +1:00 GMT,212.112.186.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:13:40 +1:00 GMT,212.107.58.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:19:16 +1:00 GMT,212.109.5.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:22:14 +1:00 GMT,24.226.209.166:2757,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,20:31:36 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:32:52 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:34:44 +1:00 GMT,212.107.37.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:47:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,20:50:44 +1:00 GMT,134.208.34.216:4870,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,21:08:34 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:15:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:20:36 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:23:00 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:28:02 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:47:44 +1:00 GMT,212.106.68.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:49:12 +1:00 GMT,212.108.207.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,21:55:36 +1:00 GMT,212.107.36.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:01:32 +1:00 GMT,212.109.5.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:09:52 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:10:38 +1:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:14:52 +1:00 GMT,213.8.124.194:2196,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,22:16:24 +1:00 GMT,212.109.5.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:19:02 +1:00 GMT,66.169.58.75:1170,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,22:24:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:32:26 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:32:46 +1:00 GMT,212.109.29.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:39:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:44:40 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:49:28 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,22:55:06 +1:00 GMT,172.168.54.51:3571,192.168.31.2:901,TCP (flags:S)
FWIN,2003/10/28,23:24:30 +1:00 GMT,80.181.252.72:4506,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/28,23:26:56 +1:00 GMT,212.110.66.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/28,23:39:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:02:52 +1:00 GMT,195.112.34.176:4962,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,00:03:22 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:03:52 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:07:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:15:04 +1:00 GMT,63.65.185.43:2128,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,00:16:48 +1:00 GMT,212.107.36.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:22:44 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:24:40 +1:00 GMT,24.63.10.90:2670,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,00:25:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:26:16 +1:00 GMT,212.108.0.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:34:08 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:38:28 +1:00 GMT,212.110.66.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:42:24 +1:00 GMT,212.110.65.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:46:26 +1:00 GMT,212.110.65.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,00:58:56 +1:00 GMT,212.108.0.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:03:12 +1:00 GMT,172.142.74.100:3396,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,01:09:08 +1:00 GMT,212.110.66.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:12:56 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:29:02 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:36:06 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:38:32 +1:00 GMT,172.156.215.143:4522,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,01:44:46 +1:00 GMT,212.110.65.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:49:40 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,01:56:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:15:10 +1:00 GMT,218.168.7.17:2253,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,02:26:18 +1:00 GMT,63.201.209.39:3386,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/29,02:27:34 +1:00 GMT,212.111.46.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:28:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:35:16 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:44:36 +1:00 GMT,212.110.65.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:44:46 +1:00 GMT,212.110.65.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:55:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:56:28 +1:00 GMT,212.107.36.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,02:58:26 +1:00 GMT,212.110.66.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,03:12:58 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,03:22:56 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,03:27:46 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,03:46:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,03:48:28 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,03:56:02 +1:00 GMT,134.208.35.44:3214,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,04:02:10 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,04:19:04 +1:00 GMT,212.107.36.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,04:27:56 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,04:38:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,04:40:10 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,04:47:46 +1:00 GMT,212.110.65.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,04:53:30 +1:00 GMT,216.165.40.145:3315,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/29,04:53:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,05:03:10 +1:00 GMT,65.71.69.26:0,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/29,05:16:16 +1:00 GMT,213.242.161.162:21941,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/29,05:24:22 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,05:30:48 +1:00 GMT,212.109.61.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,06:02:22 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,06:16:04 +1:00 GMT,61.98.220.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,06:17:10 +1:00 GMT,212.108.236.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/29,06:21:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
