ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/03,17:37:56 +1:00 GMT,212.110.77.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:38:18 +1:00 GMT,212.109.5.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:38:22 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:38:24 +1:00 GMT,212.110.65.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:38:56 +1:00 GMT,212.111.172.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:41:02 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:43:06 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:45:06 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:45:24 +1:00 GMT,212.110.66.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:47:14 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:49:32 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:51:06 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:54:16 +1:00 GMT,212.107.36.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,17:57:50 +1:00 GMT,212.110.69.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:00:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:02:18 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:02:30 +1:00 GMT,172.137.127.136:2823,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,18:05:12 +1:00 GMT,212.111.169.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:11:08 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:15:36 +1:00 GMT,212.107.37.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:25:18 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:25:38 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:28:36 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:28:46 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:29:18 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:32:20 +1:00 GMT,24.175.101.229:3828,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,18:34:18 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:35:18 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:43:56 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:44:58 +1:00 GMT,212.111.146.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:46:14 +1:00 GMT,212.107.59.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:48:02 +1:00 GMT,212.107.58.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:48:06 +1:00 GMT,212.111.169.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:49:14 +1:00 GMT,212.108.240.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:49:50 +1:00 GMT,212.109.29.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:54:48 +1:00 GMT,212.112.181.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:54:50 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:55:22 +1:00 GMT,62.219.142.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:56:42 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,18:59:06 +1:00 GMT,212.111.169.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:00:46 +1:00 GMT,213.47.190.163:1878,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/03,19:02:24 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:05:56 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:16:18 +1:00 GMT,212.111.170.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:24:04 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:24:10 +1:00 GMT,212.111.146.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:24:32 +1:00 GMT,212.111.173.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:25:28 +1:00 GMT,212.111.146.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:28:36 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:28:42 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:32:28 +1:00 GMT,212.111.169.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:34:38 +1:00 GMT,212.109.29.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:40:46 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:42:38 +1:00 GMT,212.109.5.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:42:52 +1:00 GMT,212.106.68.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:44:30 +1:00 GMT,212.107.10.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:46:38 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:49:28 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:50:30 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:52:54 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:53:42 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:53:50 +1:00 GMT,212.111.169.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:58:50 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:58:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,19:59:00 +1:00 GMT,212.112.181.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:06:04 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:07:18 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:08:10 +1:00 GMT,212.109.5.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:09:16 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:10:26 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:13:58 +1:00 GMT,212.110.76.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:15:00 +1:00 GMT,212.106.68.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:17:06 +1:00 GMT,212.111.169.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:17:06 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:19:42 +1:00 GMT,212.109.38.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:22:26 +1:00 GMT,212.107.37.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:22:48 +1:00 GMT,212.111.173.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:23:14 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:26:14 +1:00 GMT,212.107.59.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:29:32 +1:00 GMT,212.111.141.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:34:42 +1:00 GMT,212.106.68.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:35:38 +1:00 GMT,212.110.77.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:36:06 +1:00 GMT,212.111.173.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:38:14 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:38:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:39:54 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:45:06 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:47:00 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:47:14 +1:00 GMT,212.111.173.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:51:02 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,20:52:24 +1:00 GMT,212.110.253.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:00:40 +1:00 GMT,212.107.59.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:01:20 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:01:54 +1:00 GMT,212.109.5.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:04:46 +1:00 GMT,212.109.123.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:04:50 +1:00 GMT,212.110.64.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:09:22 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:12:14 +1:00 GMT,212.107.58.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:13:56 +1:00 GMT,212.111.141.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:14:04 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:15:04 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:17:42 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:18:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:20:04 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:20:52 +1:00 GMT,212.111.174.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:22:46 +1:00 GMT,212.107.59.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:26:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:26:34 +1:00 GMT,212.107.58.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:27:10 +1:00 GMT,212.111.147.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:27:32 +1:00 GMT,212.111.169.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:28:12 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:29:56 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:30:40 +1:00 GMT,212.111.180.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:32:36 +1:00 GMT,212.109.5.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:34:14 +1:00 GMT,212.108.240.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:35:14 +1:00 GMT,212.111.146.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:36:16 +1:00 GMT,212.110.78.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:40:26 +1:00 GMT,212.109.29.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:45:52 +1:00 GMT,212.107.59.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:47:18 +1:00 GMT,212.110.77.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:51:00 +1:00 GMT,212.111.180.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:52:14 +1:00 GMT,212.111.184.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:54:02 +1:00 GMT,212.111.173.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:54:52 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,21:56:04 +1:00 GMT,212.108.214.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:02:14 +1:00 GMT,212.106.68.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:05:52 +1:00 GMT,212.107.59.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:06:34 +1:00 GMT,212.107.59.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:06:38 +1:00 GMT,212.110.69.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:09:44 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:11:08 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:18:06 +1:00 GMT,212.111.184.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:22:46 +1:00 GMT,212.110.64.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:30:50 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:32:34 +1:00 GMT,212.107.59.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:36:30 +1:00 GMT,212.111.172.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:37:02 +1:00 GMT,212.112.181.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:37:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:38:38 +1:00 GMT,212.110.72.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:39:12 +1:00 GMT,212.111.147.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:39:12 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:43:36 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:43:58 +1:00 GMT,212.107.59.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:45:32 +1:00 GMT,212.107.59.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:47:24 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:50:32 +1:00 GMT,212.110.66.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:50:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:50:52 +1:00 GMT,212.109.5.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:52:58 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,22:54:46 +1:00 GMT,212.111.141.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:00:20 +1:00 GMT,212.111.182.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:01:38 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:01:50 +1:00 GMT,212.112.161.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:01:54 +1:00 GMT,213.86.240.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:07:10 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:10:04 +1:00 GMT,212.109.5.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:12:34 +1:00 GMT,193.11.75.115:3462,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/12/03,23:15:00 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:18:34 +1:00 GMT,212.111.147.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:21:04 +1:00 GMT,212.111.170.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:24:56 +1:00 GMT,212.111.170.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:29:32 +1:00 GMT,212.110.64.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:29:34 +1:00 GMT,212.110.80.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:31:20 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:35:00 +1:00 GMT,212.110.78.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:35:02 +1:00 GMT,212.112.181.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:35:36 +1:00 GMT,212.109.5.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:39:28 +1:00 GMT,212.110.66.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:42:10 +1:00 GMT,212.107.41.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:44:46 +1:00 GMT,212.111.180.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:47:18 +1:00 GMT,212.107.58.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:50:46 +1:00 GMT,212.110.64.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:51:06 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:51:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:54:26 +1:00 GMT,212.111.170.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:55:18 +1:00 GMT,212.110.66.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/03,23:57:50 +1:00 GMT,212.112.47.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
