ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/13,18:54:22 +2:00 GMT,212.46.0.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,19:05:32 +2:00 GMT,138.87.133.31:2288,192.168.31.2:3810,TCP (flags:S)
FWIN,2004/07/13,19:19:30 +2:00 GMT,218.201.81.189:1236,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/13,21:42:04 +2:00 GMT,212.111.1.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,21:55:20 +2:00 GMT,212.186.126.194:3169,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/13,21:55:20 +2:00 GMT,212.186.126.194:3168,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/13,21:55:26 +2:00 GMT,212.186.126.194:3164,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/13,21:55:26 +2:00 GMT,212.186.126.194:3162,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/13,22:04:28 +2:00 GMT,4.15.119.33:2674,192.168.31.2:27374,TCP (flags:S)
FWIN,2004/07/13,22:04:32 +2:00 GMT,212.142.197.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,22:09:26 +2:00 GMT,212.114.233.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,22:22:42 +2:00 GMT,212.83.140.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,22:24:48 +2:00 GMT,24.13.49.182:40175,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/13,23:01:02 +2:00 GMT,212.199.204.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/13,23:06:50 +2:00 GMT,212.174.217.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/07/14,00:40:34 +2:00 GMT,Instalator dodatku Service Pack systemu Windows,192.168.11.1:53,N/A
PE,2004/07/14,00:42:44 +2:00 GMT,Instalator dodatku Service Pack systemu Windows,192.168.11.1:53,N/A
PE,2004/07/14,00:44:20 +2:00 GMT,Instalator dodatku Service Pack systemu Windows,192.168.11.1:53,N/A
PE,2004/07/14,00:45:18 +2:00 GMT,Instalator dodatku Service Pack systemu Windows,192.168.11.1:53,N/A
FWIN,2004/07/14,01:32:20 +2:00 GMT,210.64.86.109:3203,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/14,01:50:08 +2:00 GMT,212.109.211.54:2884,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/14,01:50:08 +2:00 GMT,212.109.211.54:2886,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/14,02:25:40 +2:00 GMT,67.71.84.236:3824,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/14,02:25:40 +2:00 GMT,67.71.84.236:4240,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/14,02:42:36 +2:00 GMT,65.92.224.147:2919,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/14,02:42:36 +2:00 GMT,65.92.224.147:2945,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/14,02:52:40 +2:00 GMT,128.8.198.98:1709,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/07/14,02:54:40 +2:00 GMT,67.234.73.21:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/07/14,03:36:46 +2:00 GMT,195.245.135.106:1089,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/07/14,03:59:18 +2:00 GMT,218.91.1.179:4166,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/14,04:31:40 +2:00 GMT,80.219.208.243:3621,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/14,04:31:40 +2:00 GMT,80.219.208.243:4051,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/14,04:34:36 +2:00 GMT,68.226.157.88:2042,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/14,04:36:24 +2:00 GMT,193.194.70.42:2616,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/14,04:43:02 +2:00 GMT,61.62.72.72:3608,192.168.31.2:901,TCP (flags:S)
FWIN,2004/07/14,05:35:24 +2:00 GMT,172.180.197.33:1934,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/14,06:28:58 +2:00 GMT,212.32.207.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/14,06:31:40 +2:00 GMT,81.165.118.221:1878,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/07/14,06:48:04 +2:00 GMT,210.66.90.99:3870,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/14,07:01:22 +2:00 GMT,212.109.211.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/14,07:05:22 +2:00 GMT,218.91.135.54:3923,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/14,07:50:18 +2:00 GMT,212.179.211.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/14,07:54:14 +2:00 GMT,220.163.45.85:3356,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/14,07:54:14 +2:00 GMT,220.163.45.85:3738,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/14,08:33:34 +2:00 GMT,192.168.4.51:4834,192.168.31.2:445,TCP (flags:S)
PE,2004/07/14,08:52:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/14,08:52:22 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/14,08:52:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/14,08:52:30 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/14,08:52:30 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/14,09:17:58 +2:00 GMT,192.168.4.51:3991,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/14,09:46:18 +2:00 GMT,220.69.110.56:4493,192.168.31.2:1026,UDP
FWIN,2004/07/14,09:46:18 +2:00 GMT,220.69.110.56:1137,192.168.31.2:1027,UDP
FWIN,2004/07/14,09:46:20 +2:00 GMT,220.69.110.56:2030,192.168.31.2:1026,UDP
FWIN,2004/07/14,09:46:20 +2:00 GMT,220.69.110.56:2515,192.168.31.2:1027,UDP
PE,2004/07/14,10:02:12 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/14,10:02:12 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/14,10:02:12 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/14,10:02:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/14,10:02:22 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/14,10:47:46 +2:00 GMT,212.254.76.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/14,10:52:04 +2:00 GMT,192.168.34.186:2592,192.168.31.2:445,TCP (flags:S)
FWIN,2004/07/14,10:56:02 +2:00 GMT,211.157.101.25:1135,192.168.31.2:21,TCP (flags:S)
FWIN,2004/07/24,13:30:08 +2:00 GMT,212.119.123.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,13:41:28 +2:00 GMT,212.254.0.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,13:51:58 +2:00 GMT,172.198.24.24:49087,192.168.31.2:1026,UDP
FWIN,2004/07/24,14:04:18 +2:00 GMT,24.8.217.135:2657,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/24,14:23:24 +2:00 GMT,212.109.210.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,14:40:02 +2:00 GMT,24.83.58.238:4588,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/24,15:15:36 +2:00 GMT,220.126.63.78:3241,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,15:15:38 +2:00 GMT,220.126.63.78:3734,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,15:15:40 +2:00 GMT,220.126.63.78:1330,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/24,15:15:52 +2:00 GMT,222.100.58.67:3704,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,15:15:52 +2:00 GMT,222.100.58.67:4069,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,15:15:56 +2:00 GMT,221.154.200.34:3700,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,15:15:58 +2:00 GMT,221.154.200.34:4125,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,15:15:58 +2:00 GMT,220.87.22.111:3676,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,15:16:00 +2:00 GMT,221.154.200.34:1286,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/24,15:24:34 +2:00 GMT,212.186.31.224:2496,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/24,15:24:34 +2:00 GMT,212.186.31.224:2498,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/24,15:24:34 +2:00 GMT,212.186.31.224:2500,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/24,16:14:28 +2:00 GMT,218.242.216.125:2163,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,16:14:28 +2:00 GMT,218.242.216.125:2405,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,16:14:30 +2:00 GMT,218.242.216.125:2763,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/24,16:15:06 +2:00 GMT,212.239.226.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,16:15:56 +2:00 GMT,218.84.50.139:4302,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,16:15:58 +2:00 GMT,218.84.50.139:4863,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,16:15:58 +2:00 GMT,218.84.50.139:1619,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/24,16:16:12 +2:00 GMT,219.137.5.71:2364,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,16:16:14 +2:00 GMT,219.137.5.71:3465,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/24,16:17:40 +2:00 GMT,212.109.210.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,16:27:50 +2:00 GMT,218.61.166.145:3702,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/24,16:27:52 +2:00 GMT,218.61.166.145:3959,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/07/24,16:27:54 +2:00 GMT,218.61.166.145:4716,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/24,16:45:00 +2:00 GMT,61.244.111.190:3407,192.168.31.2:23,TCP (flags:S)
FWIN,2004/07/24,17:18:18 +2:00 GMT,212.109.211.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/07/24,17:22:56 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/24,17:22:56 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/24,17:22:56 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/24,17:23:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/24,17:23:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/24,17:34:02 +2:00 GMT,218.85.180.62:1458,192.168.31.2:23,TCP (flags:S)
FWIN,2004/07/24,17:39:00 +2:00 GMT,212.6.79.212:1366,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/24,19:43:18 +2:00 GMT,212.109.210.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,19:47:20 +2:00 GMT,212.109.210.125:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,20:38:08 +2:00 GMT,212.109.210.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,20:45:12 +2:00 GMT,200.208.187.30:2463,192.168.31.2:6112,TCP (flags:S)
FWIN,2004/07/24,22:37:28 +2:00 GMT,163.25.86.130:4815,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/24,22:38:48 +2:00 GMT,212.17.108.87:2168,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/24,22:38:48 +2:00 GMT,212.17.108.87:2172,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/24,22:38:48 +2:00 GMT,212.17.108.87:2170,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/24,22:38:48 +2:00 GMT,212.17.108.87:2173,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/24,22:53:34 +2:00 GMT,212.109.210.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/24,23:39:12 +2:00 GMT,212.100.226.236:4961,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/07/24,23:52:50 +2:00 GMT,212.77.197.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/25,00:21:20 +2:00 GMT,81.51.246.69:3738,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/07/25,00:46:34 +2:00 GMT,212.96.102.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/25,01:01:14 +2:00 GMT,218.17.72.26:3674,192.168.31.2:25,TCP (flags:S)
FWIN,2004/07/25,01:21:48 +2:00 GMT,212.70.49.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/07/25,01:23:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/25,01:23:06 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/25,01:23:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/25,01:23:16 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/25,01:23:16 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/25,02:15:02 +2:00 GMT,24.91.30.29:1268,192.168.31.2:5900,TCP (flags:S)
PE,2004/07/25,02:25:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/07/25,02:25:50 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/07/25,02:25:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/25,02:26:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/07/25,02:26:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/07/25,03:42:22 +2:00 GMT,12.134.218.62:2995,192.168.31.2:901,TCP (flags:S)
FWIN,2004/07/25,04:26:16 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/07/25,04:34:24 +2:00 GMT,68.119.14.20:22002,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/25,04:34:24 +2:00 GMT,68.119.14.20:22002,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/07/25,04:34:24 +2:00 GMT,68.119.14.20:22002,192.168.31.2:10080,TCP (flags:S)
FWIN,2004/07/25,04:34:24 +2:00 GMT,68.119.14.20:22002,192.168.31.2:3128,TCP (flags:S)
FWIN,2004/07/25,06:11:38 +2:00 GMT,212.71.61.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
